RB209, 2.47069142299e-05
RB208, 2.47069142299e-05
RB203, 1.2353457115e-05
NNS21, 0.000210008770955
NNS22, 1.2353457115e-05
RB200, 2.47069142299e-05
NNS24, 0.000444724456139
NNS25, 0.000617672855749
NNS26, 0.000135888028265
NNS27, 1.2353457115e-05
NNS579, 1.2353457115e-05
NNS578, 1.2353457115e-05
NNS573, 1.2353457115e-05
NNS572, 1.2353457115e-05
NNS571, 6.17672855749e-05
NNS570, 7.41207426898e-05
NNS577, 1.2353457115e-05
NNS576, 1.2353457115e-05
NNS575, 1.2353457115e-05
NNS574, 1.2353457115e-05
NN1575, 2.47069142299e-05
NN1574, 1.2353457115e-05
NN1577, 2.47069142299e-05
NN1576, 1.2353457115e-05
NN1571, 1.2353457115e-05
NN1570, 2.47069142299e-05
NN1573, 1.2353457115e-05
NN1572, 1.2353457115e-05
NN1579, 6.17672855749e-05
NN1578, 1.2353457115e-05
VBN277, 3.70603713449e-05
NN593, 2.47069142299e-05
NN592, 6.17672855749e-05
NN591, 7.41207426898e-05
NN590, 2.47069142299e-05
NN597, 2.47069142299e-05
NN596, 1.2353457115e-05
NN595, 3.70603713449e-05
NN594, 2.47069142299e-05
NN599, 0.000160594942495
NN598, 1.2353457115e-05
VBD310, 1.2353457115e-05
NNS255, 1.2353457115e-05
VBD311, 2.47069142299e-05
VBD316, 2.47069142299e-05
VBD317, 1.2353457115e-05
VBD314, 1.2353457115e-05
VBD315, 1.2353457115e-05
VB243, 1.2353457115e-05
VB242, 2.47069142299e-05
VB241, 1.2353457115e-05
VB240, 1.2353457115e-05
VB247, 2.47069142299e-05
VB246, 2.47069142299e-05
VB245, 1.2353457115e-05
VB244, 2.47069142299e-05
VB249, 4.94138284599e-05
VB248, 2.47069142299e-05
VBD318, 2.47069142299e-05
VBD319, 1.2353457115e-05
VBN33, 3.70603713449e-05
NNS292, 3.70603713449e-05
NNS293, 2.47069142299e-05
NNS290, 1.2353457115e-05
NNS291, 1.2353457115e-05
NNS296, 1.2353457115e-05
NNS297, 1.2353457115e-05
NN922, 1.2353457115e-05
NN923, 0.000210008770955
NN920, 7.41207426898e-05
NN921, 1.2353457115e-05
NN926, 1.2353457115e-05
NN927, 2.47069142299e-05
NN924, 3.70603713449e-05
NN925, 1.2353457115e-05
NN928, 3.70603713449e-05
NN929, 1.2353457115e-05
NN1917, 3.70603713449e-05
NN1916, 1.2353457115e-05
NN1915, 1.2353457115e-05
NN1914, 1.2353457115e-05
NN1913, 1.2353457115e-05
NN1912, 1.2353457115e-05
NN1911, 1.2353457115e-05
NN1910, 2.47069142299e-05
NN1919, 2.47069142299e-05
NN1918, 1.2353457115e-05
NN1135, 2.47069142299e-05
NN1134, 6.17672855749e-05
NN1137, 2.47069142299e-05
NN1136, 1.2353457115e-05
NN1131, 1.2353457115e-05
NN1130, 1.2353457115e-05
NN1133, 6.17672855749e-05
NN1132, 1.2353457115e-05
RB88, 2.47069142299e-05
RB89, 1.2353457115e-05
RB80, 2.47069142299e-05
RB81, 6.17672855749e-05
RB82, 4.94138284599e-05
RB83, 0.00017294839961
RB84, 3.70603713449e-05
RB85, 0.000308836427874
RB86, 2.47069142299e-05
RB87, 4.94138284599e-05
VBG102, 3.70603713449e-05
VBG103, 1.2353457115e-05
VBG100, 1.2353457115e-05
VBG101, 0.00012353457115
VBG106, 3.70603713449e-05
VBG107, 2.47069142299e-05
VBG104, 0.00019765531384
VBG105, 2.47069142299e-05
VBG108, 0.00017294839961
VBG109, 9.88276569198e-05
VBG91, 3.70603713449e-05
VBG90, 1.2353457115e-05
VBG93, 1.2353457115e-05
VBG92, 3.70603713449e-05
VBG95, 1.2353457115e-05
VBG94, 0.000247069142299
VBG97, 0.000135888028265
VBG96, 1.2353457115e-05
VBG99, 0.00012353457115
VBG98, 2.47069142299e-05
VBN275, 3.70603713449e-05
VBN358, 1.2353457115e-05
VBN359, 1.2353457115e-05
VBN354, 1.2353457115e-05
VBN355, 1.2353457115e-05
VBN356, 2.47069142299e-05
VBN357, 1.2353457115e-05
VBN350, 1.2353457115e-05
VBN351, 1.2353457115e-05
VBN352, 1.2353457115e-05
VBN353, 1.2353457115e-05
